Date,Adj Close,Close,High,Low,Open,Volume
2025-09-17,155.5997314453125,157.41000366210938,157.97000122070312,155.64999389648438,156.63999938964844,4604200
2025-09-18,157.40869140625,159.24000549316406,160.13999938964844,157.49000549316406,157.89999389648438,4323700
2025-09-19,158.07098388671875,159.91000366210938,161.08999633789062,158.1199951171875,159.5500030517578,14902000
2025-09-22,158.86178588867188,160.7100067138672,161.02999877929688,157.8300018310547,159.3300018310547,4421200
2025-09-23,158.9112091064453,160.75999450683594,163.97999572753906,159.60000610351562,160.5800018310547,5335900
2025-09-24,156.0643310546875,157.8800048828125,161.47000122070312,157.83999633789062,161.10000610351562,5195200
2025-09-25,157.12200927734375,158.9499969482422,159.25,156.6300048828125,157.38999938964844,5351100
2025-09-26,158.2686767578125,160.11000061035156,161.80999755859375,159.32000732421875,159.55999755859375,5326800
2025-09-29,159.30661010742188,161.16000366210938,161.32000732421875,159.72000122070312,160.69000244140625,4186000
2025-09-30,157.1319122314453,158.9600067138672,162.22999572753906,156.83999633789062,161.38999938964844,5547100
2025-10-01,155.08570861816406,156.88999938964844,158.44000244140625,155.5500030517578,157.8800048828125,5467400
2025-10-02,153.51400756835938,155.3000030517578,157.00999450683594,153.7100067138672,156.69000244140625,5087400
2025-10-03,155.7776641845703,157.58999633789062,157.8000030517578,156.16000366210938,156.92999267578125,5182100
2025-10-06,156.2718963623047,158.08999633789062,158.72999572753906,155.00999450683594,158.0,4696300
2025-10-07,154.17630004882812,155.97000122070312,159.2899932861328,155.39999389648438,158.77999877929688,4589700
2025-10-08,153.85997009277344,155.64999389648438,156.5500030517578,154.02000427246094,156.47999572753906,4038600
2025-10-09,154.47283935546875,156.27000427246094,156.42999267578125,153.8300018310547,155.5800018310547,6092600
2025-10-10,150.11355590820312,151.86000061035156,157.9499969482422,151.83999633789062,156.85000610351562,5531700
2025-10-13,153.34596252441406,155.1300048828125,155.6199951171875,153.35000610351562,154.27999877929688,4735800
2025-10-14,153.5535430908203,155.33999633789062,157.1199951171875,151.8800048828125,154.5,8023800
2025-10-15,160.7794647216797,162.64999389648438,166.77000427246094,161.63999938964844,162.92999267578125,13673700
2025-10-16,158.17971801757812,160.02000427246094,164.75,158.97000122070312,163.08999633789062,10477500
2025-10-17,156.84523010253906,158.6699981689453,160.97999572753906,157.85000610351562,160.6999969482422,7965000
2025-10-20,160.1072998046875,161.97000122070312,163.13999938964844,159.5,160.1999969482422,5741000
2025-10-21,157.39878845214844,159.22999572753906,162.05999755859375,159.19000244140625,161.4499969482422,4220600
2025-10-22,156.30157470703125,158.1199951171875,159.74000549316406,157.22000122070312,159.57000732421875,4360200
2025-10-23,157.47789001464844,159.30999755859375,160.08999633789062,157.89999389648438,158.89999389648438,3735600
2025-10-24,161.97555541992188,163.86000061035156,164.89999389648438,160.52000427246094,160.52000427246094,5547500
2025-10-27,164.1107177734375,166.02000427246094,166.69000244140625,164.89999389648438,164.9600067138672,5056000
2025-10-28,163.31004333496094,165.2100067138672,167.1300048828125,164.3800048828125,166.1199951171875,3601000
2025-10-29,162.1436004638672,164.02999877929688,166.02000427246094,163.1199951171875,164.30999755859375,4963500
2025-10-30,163.3594512939453,165.25999450683594,167.0,163.39999389648438,163.82000732421875,4960500
2025-10-31,163.1008758544922,164.0,164.89999389648438,162.91000366210938,163.35000610351562,5323500
2025-11-03,162.75279235839844,163.64999389648438,164.66000366210938,161.57000732421875,164.3000030517578,4719200
2025-11-04,163.11082458496094,164.00999450683594,166.92999267578125,160.86000061035156,162.3300018310547,5739200
2025-11-05,164.27439880371094,165.17999267578125,165.9600067138672,161.6300048828125,163.8699951171875,4133000
2025-11-06,162.52406311035156,163.4199981689453,165.6699981689453,162.64999389648438,164.57000732421875,4292900
2025-11-07,161.46987915039062,162.36000061035156,162.60000610351562,158.05999755859375,162.2100067138672,6323300
2025-11-10,164.14512634277344,165.0500030517578,166.05999755859375,163.80999755859375,163.80999755859375,5015400
2025-11-11,165.58717346191406,166.5,166.72000122070312,164.77999877929688,165.3000030517578,3237600
2025-11-12,168.98841857910156,169.9199981689453,171.77000427246094,167.52000427246094,167.52000427246094,6892900
2025-11-13,164.70205688476562,165.61000061035156,170.35000610351562,165.1699981689453,169.30999755859375,6090900
2025-11-14,162.96165466308594,163.86000061035156,164.8000030517578,159.94000244140625,164.1999969482422,6691200
2025-11-17,158.57582092285156,159.4499969482422,164.08999633789062,158.75999450683594,163.25,5727200
2025-11-18,158.95375061035156,159.8300018310547,161.6699981689453,157.7899932861328,158.63999938964844,4864900
2025-11-19,161.40025329589844,162.2899932861328,162.91000366210938,160.0500030517578,160.35000610351562,6413600
2025-11-20,157.82994079589844,158.6999969482422,166.94000244140625,158.50999450683594,164.1999969482422,5258600
