Date,Adj Close,Close,High,Low,Open,Volume
2025-09-29,299.509521484375,302.989990234375,306.1099853515625,301.8500061035156,305.8800048828125,3073800
2025-09-30,300.3992004394531,303.8900146484375,304.4800109863281,302.0,302.75,2640100
2025-10-01,297.0679016113281,300.5199890136719,304.7699890136719,298.29998779296875,303.260009765625,3055300
2025-10-02,296.4352722167969,299.8800048828125,302.3800048828125,298.95001220703125,299.6000061035156,2690400
2025-10-03,297.5226135253906,300.9800109863281,301.3900146484375,298.6600036621094,298.8999938964844,2599100
2025-10-06,292.6393737792969,296.0400085449219,299.6499938964844,294.9100036621094,299.0400085449219,3814200
2025-10-07,292.9161682128906,296.32000732421875,298.07000732421875,294.1300048828125,295.0,2515700
2025-10-08,291.0181884765625,294.3999938964844,296.6600036621094,293.42999267578125,296.3800048828125,2464600
2025-10-09,290.43499755859375,293.80999755859375,295.1199951171875,292.0400085449219,293.6499938964844,2802700
2025-10-10,293.5982360839844,297.010009765625,297.95001220703125,292.8900146484375,294.70001220703125,4016200
2025-10-13,296.66259765625,300.1099853515625,300.4200134277344,294.0,294.6000061035156,3369300
2025-10-14,301.0614929199219,304.55999755859375,305.5199890136719,300.1099853515625,300.1600036621094,2992800
2025-10-15,301.74359130859375,305.25,309.1000061035156,303.6300048828125,303.6300048828125,2522100
2025-10-16,301.8226318359375,305.3299865722656,307.2799987792969,304.7099914550781,305.7900085449219,2021600
2025-10-17,304.5509338378906,308.0899963378906,308.3299865722656,306.30999755859375,306.79998779296875,2194200
2025-10-20,304.234619140625,307.7699890136719,308.70001220703125,305.8399963378906,307.95001220703125,2329600
2025-10-21,303.9479675292969,307.4800109863281,308.54998779296875,306.3900146484375,308.54998779296875,2461100
2025-10-22,306.5477294921875,310.1099853515625,312.7900085449219,307.1499938964844,308.2200012207031,2735700
2025-10-23,303.4438171386719,306.9700012207031,311.9700012207031,306.2200012207031,311.9700012207031,2081500
2025-10-24,302.2773742675781,305.7900085449219,307.70001220703125,305.0199890136719,307.6300048828125,1994500
2025-10-27,306.4389953613281,310.0,310.0899963378906,305.3399963378906,305.8999938964844,2139700
2025-10-28,302.88037109375,306.3999938964844,310.5799865722656,306.3299865722656,308.5400085449219,2336500
2025-10-29,298.87689208984375,302.3500061035156,304.7799987792969,301.2200012207031,304.70001220703125,2502300
2025-10-30,298.9559631347656,302.42999267578125,304.3900146484375,300.1000061035156,300.5,3128400
2025-10-31,295.0019226074219,298.42999267578125,300.7099914550781,297.0,300.0,3582700
2025-11-03,292.965576171875,296.3699951171875,297.9200134277344,294.44000244140625,297.6700134277344,3899300
2025-11-04,295.77294921875,299.2099914550781,299.75,296.4200134277344,298.2099914550781,4151300
2025-11-05,302.15875244140625,305.6700134277344,310.1700134277344,299.2099914550781,299.55999755859375,6070300
2025-11-06,294.9821472167969,298.4100036621094,306.4100036621094,297.510009765625,304.260009765625,3544900
2025-11-07,296.2177734375,299.6600036621094,302.54998779296875,298.3299865722656,300.3399963378906,3250100
2025-11-10,295.66424560546875,299.1000061035156,300.0199890136719,296.0400085449219,299.0,3824300
2025-11-11,303.305419921875,306.8299865722656,307.2900085449219,300.8500061035156,300.8599853515625,2755800
2025-11-12,303.4141540527344,306.94000244140625,309.0899963378906,305.7799987792969,306.7799987792969,2818600
2025-11-13,304.0467834472656,307.5799865722656,310.1000061035156,306.5,307.29998779296875,2294300
2025-11-14,303.5031433105469,307.0299987792969,310.75,303.3299865722656,308.45001220703125,3112500
2025-11-17,301.3975830078125,304.8999938964844,307.70001220703125,304.1000061035156,307.1700134277344,2435700
2025-11-18,301.0911560058594,304.5899963378906,308.44000244140625,304.1600036621094,305.67999267578125,2773800
2025-11-19,299.26239013671875,302.739990234375,304.8399963378906,302.0400085449219,304.5899963378906,2008300
2025-11-20,300.6661071777344,304.1600036621094,305.6400146484375,301.8699951171875,302.45001220703125,4205100
2025-11-21,305.7964782714844,309.3500061035156,310.5400085449219,306.1600036621094,306.2699890136719,3348900
2025-11-24,301.3975830078125,304.8999938964844,310.3399963378906,304.0299987792969,308.989990234375,3687300
2025-11-25,306.88385009765625,310.45001220703125,311.4599914550781,306.75,306.75,4189600
2025-11-26,308.8114318847656,312.3999938964844,312.8699951171875,309.7200012207031,311.57000732421875,2786600
2025-11-28,308.23809814453125,311.82000732421875,313.29998779296875,310.69000244140625,312.3699951171875,1850700
2025-12-01,301.88360595703125,303.57000732421875,309.5,303.3699951171875,309.4800109863281,3354100
2025-12-02,299.0494384765625,300.7200012207031,303.82000732421875,299.5899963378906,303.79998779296875,3947800
2025-12-03,306.0006103515625,307.7099914550781,308.75,302.05999755859375,302.3999938964844,4986900
2025-12-04,306.82598876953125,308.5400085449219,313.79998779296875,307.32000732421875,308.5299987792969,4632200
2025-12-05,309.5010681152344,311.2300109863281,312.04998779296875,308.20001220703125,308.6600036621094,3147200
2025-12-08,308.0690612792969,309.7900085449219,313.75,309.04998779296875,312.0,3575000
2025-12-09,309.0635070800781,310.7900085449219,312.70001220703125,308.4200134277344,310.69000244140625,2355100
2025-12-10,308.804931640625,310.5299987792969,311.32000732421875,306.010009765625,309.5,4103900
