Date,Adj Close,Close,High,Low,Open,Volume
2026-02-17,182.0250701904297,183.64999389648438,187.55999755859375,183.3000030517578,187.55999755859375,4809600
2026-02-18,181.05374145507812,182.6699981689453,185.0,182.14999389648438,184.6699981689453,3549800
2026-02-19,181.87640380859375,183.5,183.7899932861328,180.2100067138672,181.99000549316406,3336700
2026-02-20,181.77728271484375,183.39999389648438,185.0,182.1199951171875,184.13999938964844,3845500
2026-02-23,185.56349182128906,187.22000122070312,188.25999450683594,183.52999877929688,183.74000549316406,5081000
2026-02-24,185.34542846679688,187.0,187.5800018310547,183.38999938964844,186.22999572753906,4274300
2026-02-25,188.12066650390625,189.8000030517578,191.3000030517578,185.66000366210938,186.4600067138672,6561300
2026-02-26,185.84100341796875,187.5,190.25,187.16000366210938,190.0,4871100
2026-02-27,185.17694091796875,186.8300018310547,190.11000061035156,185.6999969482422,188.13999938964844,5024300
2026-03-02,182.19357299804688,183.82000732421875,187.5,183.5800018310547,186.5,3485500
2026-03-03,176.35568237304688,177.92999267578125,183.1300048828125,175.63999938964844,183.05999755859375,6757200
2026-03-04,177.4558563232422,179.0399932861328,179.30999755859375,175.8300018310547,177.5,4493500
2026-03-05,168.19850158691406,169.6999969482422,176.89999389648438,167.94000244140625,176.89999389648438,8517800
2026-03-06,168.4760284423828,169.97999572753906,170.0800018310547,166.89999389648438,168.52000427246094,5070700
2026-03-09,171.7170867919922,173.25,173.2899932861328,169.25,169.5,5176400
2026-03-10,171.3404541015625,172.8699951171875,174.27999877929688,171.75999450683594,172.57000732421875,4903000
2026-03-11,165.36380004882812,166.83999633789062,172.1199951171875,165.25999450683594,172.00999450683594,7377400
2026-03-12,170.4781494140625,172.0,172.16000366210938,163.32000732421875,164.25999450683594,6559900
2026-03-13,173.1146240234375,174.66000366210938,176.0500030517578,172.38999938964844,173.5,6606400
2026-03-16,173.23355102539062,174.77999877929688,177.25,174.60000610351562,176.50999450683594,3444100
2026-03-17,171.30081176757812,172.8300018310547,176.8000030517578,172.52000427246094,176.14999389648438,3533300
2026-03-18,164.6699981689453,166.13999938964844,171.0,164.89999389648438,171.0,4669600
2026-03-19,163.3699951171875,163.3699951171875,165.25,161.85000610351562,164.22000122070312,4469200
2026-03-20,163.11000061035156,163.11000061035156,164.6300048828125,161.8300018310547,163.52999877929688,9565500
2026-03-23,163.24000549316406,163.24000549316406,164.9600067138672,162.44000244140625,164.16000366210938,3944100
2026-03-24,163.8699951171875,163.8699951171875,167.5,161.82000732421875,162.97999572753906,4876600
2026-03-25,165.5,165.5,165.99000549316406,163.0,164.55999755859375,3690100
2026-03-26,162.49000549316406,162.49000549316406,166.0,161.92999267578125,165.5,3053500
2026-03-27,163.5399932861328,163.5399932861328,165.27000427246094,162.25,162.75999450683594,3619600
2026-03-30,164.8300018310547,164.8300018310547,165.74000549316406,163.7100067138672,165.7100067138672,4388100
2026-03-31,165.33999633789062,165.33999633789062,166.47999572753906,163.97999572753906,166.47999572753906,3428700
2026-04-01,157.3300018310547,157.3300018310547,162.47000122070312,151.6300048828125,161.5,10125600
2026-04-02,158.10000610351562,158.10000610351562,159.47999572753906,156.25,157.35000610351562,4565100
2026-04-06,160.33999633789062,160.33999633789062,160.3699951171875,157.52999877929688,158.10000610351562,2804500
2026-04-07,157.49000549316406,157.49000549316406,161.13999938964844,157.2899932861328,160.3800048828125,3443000
2026-04-08,160.94000244140625,160.94000244140625,161.19000244140625,155.13999938964844,156.77000427246094,5305600
2026-04-09,161.25,161.25,162.30999755859375,159.1699981689453,159.36000061035156,3334100
2026-04-10,160.4499969482422,160.4499969482422,161.82000732421875,158.17999267578125,161.82000732421875,4412700
2026-04-13,162.75,162.75,163.66000366210938,160.02999877929688,160.47000122070312,6029100
